읍면동명,투표구명,선거인수,투표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,정당별 득표수,무효투표수,기권수
읍면동명,투표구명,선거인수,투표수,민생당,미래한국당,더불어시민당,정의당,우리공화당,민중당,한국경제당,국민의당,친박신당,열린민주당,코리아,가자!평화인권당,가자환경당,국가혁명배당금당,국민새정당,국민참여신당,기독자유통일당,깨어있는시민연대당,남북통일당,노동당,녹색당,대한당,대한민국당,미래당,미래민주당,새누리당,여성의당,우리당,자유당,새벽당,자영업당,충청의미래당,통일민주당,한국복지당,홍익당,계,무효투표수,기권수
,방배4동제1투,2473,1447,15,815,188,93,17,5,1,121,1,45,0,0,0,5,0,0,44,1,1,0,11,0,0,1,2,1,16,0,2,12,1,0,0,0,1,1399,48,1026
,방배4동제2투,2335,1439,17,714,274,104,5,3,2,123,4,47,0,0,1,10,0,0,41,0,0,1,10,0,0,5,3,5,7,0,0,12,0,0,0,0,0,1388,51,896
,방배4동제3투,2071,1045,25,370,264,109,5,2,1,107,3,45,0,0,1,4,0,0,47,1,0,0,4,1,0,2,1,1,8,0,0,3,0,0,0,0,0,1004,41,1026
,방배4동제4투,2801,1690,28,530,505,158,12,10,2,151,6,91,1,0,0,13,0,0,50,2,1,1,6,0,0,6,5,5,17,0,1,13,3,0,0,2,0,1619,71,1111
,방배4동제5투,1209,697,17,240,178,63,9,1,0,49,5,43,0,0,2,6,0,0,35,1,0,0,5,0,0,2,2,3,5,0,0,10,1,0,0,0,0,677,20,512
,방배4동제6투,2756,2005,21,904,424,162,15,6,1,232,1,79,1,0,1,5,0,0,56,0,0,0,3,0,0,4,1,1,29,0,0,5,1,0,0,0,1,1953,52,751
양재1동,소계,32900,22705,416,8389,6241,1856,152,69,22,2017,68,1375,7,7,5,135,8,5,640,8,7,9,80,1,5,45,29,44,172,4,9,136,9,5,4,7,6,21992,713,10195
,관내사전투표,5250,5250,97,1729,1792,406,27,15,2,397,7,467,1,2,1,23,0,1,62,2,2,0,23,0,2,6,5,9,46,0,0,9,2,2,1,2,0,5140,110,0
,양재1동제1투,2385,1400,25,539,368,112,10,3,1,114,3,59,0,0,0,11,1,0,38,0,0,1,8,0,1,4,2,2,16,0,0,18,3,0,1,0,0,1340,60,985
,양재1동제2투,2945,1799,51,674,506,140,13,6,3,127,10,95,1,0,0,9,0,0,42,1,0,0,6,0,0,7,2,3,11,0,1,10,0,0,0,1,1,1720,79,1146
,양재1동제3투,2320,1355,26,619,283,99,15,0,0,110,4,58,0,0,1,9,0,1,59,1,0,2,4,0,1,2,0,1,11,0,1,9,0,1,0,0,0,1317,38,965
,양재1동제4투,2672,1840,27,797,395,124,10,4,1,199,3,98,1,2,0,6,2,0,68,0,0,0,4,0,0,3,3,2,9,0,3,20,0,0,0,0,1,1782,58,832
,양재1동제5투,3273,2047,30,740,547,179,19,5,2,187,10,110,2,1,1,19,2,1,69,1,1,1,4,0,0,3,1,3,16,0,2,18,0,1,1,0,1,1977,70,1226
,양재1동제6투,2527,1388,31,518,349,85,12,7,2,94,8,51,2,0,0,13,0,1,83,1,0,2,1,1,1,4,5,4,9,2,1,19,0,1,1,3,1,1312,76,1139
,양재1동제7투,2447,1486,17,778,248,92,6,4,3,135,7,50,0,0,0,8,0,0,57,0,0,1,6,0,0,3,2,4,10,1,0,6,2,0,0,1,0,1441,45,961
,양재1동제8투,2843,1929,30,630,512,209,10,7,3,186,4,147,0,2,1,14,3,0,68,0,4,0,6,0,0,8,3,6,12,1,0,8,1,0,0,0,0,1875,54,914
,양재1동제9투,3457,2332,41,848,626,222,14,8,4,278,7,119,0,0,0,15,0,1,33,1,0,1,13,0,0,0,3,5,21,0,1,7,1,0,0,0,1,2270,62,1125
,양재1동제10투,2781,1879,41,517,615,188,16,10,1,190,5,121,0,0,1,8,0,0,61,1,0,1,5,0,0,5,3,5,11,0,0,12,0,0,0,0,1,1818,61,902
양재2동,소계,18697,12459,310,3738,3988,1187,63,57,11,1025,48,773,4,1,8,83,7,5,267,9,4,11,63,0,8,24,22,31,138,0,7,80,13,4,3,5,8,12005,454,6238
,관내사전투표,4903,4902,109,1227,1865,464,17,21,0,370,18,457,0,0,6,20,2,0,43,4,2,4,20,0,2,6,9,9,63,0,1,11,5,3,0,1,3,4762,140,1
,양재2동제1투,2741,1320,26,456,354,131,11,6,1,98,2,62,0,0,0,10,1,1,46,1,0,1,7,0,4,3,3,6,18,0,0,9,1,1,1,0,0,1260,60,1421
,양재2동제2투,2338,1355,35,449,360,126,9,5,0,125,5,51,1,0,0,13,1,0,52,0,0,1,8,0,0,7,3,4,18,0,3,8,5,0,0,2,1,1292,63,983
,양재2동제3투,3012,1712,48,568,517,167,7,5,3,132,7,63,2,0,0,16,1,1,52,3,1,1,11,0,2,2,3,3,9,0,1,28,0,0,1,1,2,1657,55,1300
,양재2동제4투,2967,1721,45,576,477,148,11,12,5,162,10,74,0,1,1,14,1,0,46,1,0,3,11,0,0,2,3,6,17,0,2,12,0,0,0,0,1,1641,80,1246
,양재2동제5투,2736,1449,47,462,415,151,8,8,2,138,6,66,1,0,1,10,1,3,28,0,1,1,6,0,0,4,1,3,13,0,0,12,2,0,1,1,1,1393,56,1287
내곡동,소계,13952,9960,196,3954,2591,710,61,27,3,903,43,595,7,3,2,49,3,4,288,2,3,4,34,0,0,19,16,20,59,1,5,50,4,2,2,3,9,9672,288,3992
,관내사전투표,4188,4188,77,1519,1288,300,16,17,1,328,14,372,3,3,1,17,2,0,60,0,1,3,15,0,0,6,4,4,20,0,1,9,3,0,1,0,4,4089,99,0
,내곡동제1투,1491,755,16,409,138,31,7,1,0,56,5,23,1,0,0,3,0,0,26,1,0,0,2,0,0,1,2,1,4,0,0,3,0,0,1,0,1,732,23,736
,내곡동제2투,2407,1531,27,688,302,119,5,2,1,173,5,61,0,0,0,8,0,0,51,0,0,0,5,0,0,2,1,3,14,0,1,12,0,0,0,0,1,1481,50,876
,내곡동제3투,2941,1787,38,687,446,128,17,7,1,184,10,66,1,0,0,9,0,1,76,0,1,1,6,0,0,7,4,5,13,0,0,13,0,1,0,2,1,1725,62,1154
,내곡동제4투,2925,1699,38,651,417,132,16,0,0,162,9,73,2,0,1,12,1,3,75,1,1,0,6,0,0,3,5,7,8,1,3,13,1,1,0,1,2,1645,54,1226
잘못 투입·구분된 투표지,,0,5,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,-5
